acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.782,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",13.718168999999762,13.718168999999762,0.0,waveform,4,,KMeans,10,1125,500,4500,0.75,471606865,False,,True
0.724,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",0.0019470000406727195,0.0019470000406727195,0.0,waveform,4,,Random,10,1125,500,4500,0.75,471606865,False,,True
0.718,1125,False,0.25,0.25,,1.5722589999786578,1.5722589999786578,0.0,waveform,4,,SPOT,10,1125,500,4500,0.75,471606865,False,,True
0.816,1125,False,0.25,0.25,,110.14750699995784,110.14750699995784,0.0,waveform,4,,GLVQ,10,1125,500,4500,0.75,471606865,False,,True
0.804,1125,False,0.25,0.25,,54.46396799996728,54.46396799996728,0.0,waveform,4,,GNG,10,1125,500,4500,0.75,471606865,False,,True
0.728,23,False,0.005111111111111111,0.005,,0.0006509999511763453,0.0006509999511763453,0.0,waveform,5,,Full,10,4500,500,4500,0.0,472606868,False,,False
0.748,23,False,0.005111111111111111,0.005,,1.588623000017833,1.588623000017833,0.0,waveform,5,,RSP3,10,2658,500,4500,0.4093333333333333,472606868,False,,False
0.74,23,False,0.005111111111111111,0.005,,1.8991210000240244,1.8991210000240244,0.0,waveform,5,,RHC,10,402,500,4500,0.9106666666666666,472606868,False,,False
0.786,23,False,0.005111111111111111,0.005,,3.660597999987658,3.660597999987658,0.0,waveform,5,,SPINE+1NN,10,23,500,4500,0.9948888888888889,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 18, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.786,23,False,0.005111111111111111,0.005,,3.660597999987658,3.660597999987658,0.0,waveform,5,,SPINE+Graph,10,23,500,4500,0.9948888888888889,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 18, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.856,23,False,0.005111111111111111,0.005,,2.2294500000425614,42.88133300008485,40.65188300004229,waveform,5,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.79,23,False,0.005111111111111111,0.005,"{""0"": 8, ""1"": 7, ""2"": 8}",1.0843929999973625,1.0843929999973625,0.0,waveform,5,,KMeans,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.638,23,False,0.005111111111111111,0.005,"{""0"": 8, ""1"": 7, ""2"": 8}",0.0009260000078938901,0.0009260000078938901,0.0,waveform,5,,Random,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.672,23,False,0.005111111111111111,0.005,,1.395178999984637,1.395178999984637,0.0,waveform,5,,SPOT,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.818,23,False,0.005111111111111111,0.005,,4.942183999984991,4.942183999984991,0.0,waveform,5,,GLVQ,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.78,23,False,0.005111111111111111,0.005,,0.7612409999710508,0.7612409999710508,0.0,waveform,5,,GNG,10,23,500,4500,0.9948888888888889,472606868,False,,True
0.728,45,False,0.01,0.01,,0.0006509999511763453,0.0006509999511763453,0.0,waveform,5,,Full,10,4500,500,4500,0.0,472606868,True,,False
0.748,45,False,0.01,0.01,,1.588623000017833,1.588623000017833,0.0,waveform,5,,RSP3,10,2658,500,4500,0.4093333333333333,472606868,True,,False
0.74,45,False,0.01,0.01,,1.8991210000240244,1.8991210000240244,0.0,waveform,5,,RHC,10,402,500,4500,0.9106666666666666,472606868,True,,False
0.788,45,False,0.01,0.01,,4.370582000003196,4.370582000003196,0.0,waveform,5,,SPINE+1NN,10,45,500,4500,0.99,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2, ""invariant_held"": true, ""n_segments"": 40, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.79,45,False,0.01,0.01,,4.370582000003196,4.370582000003196,0.0,waveform,5,,SPINE+Graph,10,45,500,4500,0.99,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2, ""invariant_held"": true, ""n_segments"": 40, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.856,45,False,0.01,0.01,,2.3785449999850243,45.856664999970235,43.47811999998521,waveform,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,45,500,4500,0.99,472606868,False,,True
0.802,45,False,0.01,0.01,"{""0"": 15, ""1"": 15, ""2"": 15}",1.2250849999836646,1.2250849999836646,0.0,waveform,5,,KMeans,10,45,500,4500,0.99,472606868,False,,True
0.674,45,False,0.01,0.01,"{""0"": 15, ""1"": 15, ""2"": 15}",0.0007890000124461949,0.0007890000124461949,0.0,waveform,5,,Random,10,45,500,4500,0.99,472606868,False,,True
0.696,45,False,0.01,0.01,,1.5750819999957457,1.5750819999957457,0.0,waveform,5,,SPOT,10,45,500,4500,0.99,472606868,False,,True
0.812,45,False,0.01,0.01,,7.088504999992438,7.088504999992438,0.0,waveform,5,,GLVQ,10,45,500,4500,0.99,472606868,False,,True
0.794,45,False,0.01,0.01,,1.6034900000086054,1.6034900000086054,0.0,waveform,5,,GNG,10,45,500,4500,0.99,472606868,False,,True
0.728,90,False,0.02,0.02,,0.0006509999511763453,0.0006509999511763453,0.0,waveform,5,,Full,10,4500,500,4500,0.0,472606868,True,,False
0.748,90,False,0.02,0.02,,1.588623000017833,1.588623000017833,0.0,waveform,5,,RSP3,10,2658,500,4500,0.4093333333333333,472606868,True,,False
0.74,90,False,0.02,0.02,,1.8991210000240244,1.8991210000240244,0.0,waveform,5,,RHC,10,402,500,4500,0.9106666666666666,472606868,True,,False
0.776,90,False,0.02,0.02,,4.614196999988053,4.614196999988053,0.0,waveform,5,,SPINE+1NN,10,90,500,4500,0.98,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 10, ""invariant_held"": true, ""n_segments"": 85, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.778,90,False,0.02,0.02,,4.614196999988053,4.614196999988053,0.0,waveform,5,,SPINE+Graph,10,90,500,4500,0.98,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 10, ""invariant_held"": true, ""n_segments"": 85, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.826,90,False,0.02,0.02,,3.0510580000118352,57.150924999965355,54.09986699995352,waveform,5,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,90,500,4500,0.98,472606868,False,,True
0.804,90,False,0.02,0.02,"{""0"": 30, ""1"": 30, ""2"": 30}",1.9116110000177287,1.9116110000177287,0.0,waveform,5,,KMeans,10,90,500,4500,0.98,472606868,False,,True
0.684,90,False,0.02,0.02,"{""0"": 30, ""1"": 30, ""2"": 30}",0.0009640000062063336,0.0009640000062063336,0.0,waveform,5,,Random,10,90,500,4500,0.98,472606868,False,,True
0.684,90,False,0.02,0.02,,1.6298440000391565,1.6298440000391565,0.0,waveform,5,,SPOT,10,90,500,4500,0.98,472606868,False,,True
0.81,90,False,0.02,0.02,,11.381787999998778,11.381787999998778,0.0,waveform,5,,GLVQ,10,90,500,4500,0.98,472606868,False,,True
0.818,90,False,0.02,0.02,,2.027044999995269,2.027044999995269,0.0,waveform,5,,GNG,10,90,500,4500,0.98,472606868,False,,True
0.728,225,False,0.05,0.05,,0.0006509999511763453,0.0006509999511763453,0.0,waveform,5,,Full,10,4500,500,4500,0.0,472606868,True,,False
0.748,225,False,0.05,0.05,,1.588623000017833,1.588623000017833,0.0,waveform,5,,RSP3,10,2658,500,4500,0.4093333333333333,472606868,True,,False
0.74,225,False,0.05,0.05,,1.8991210000240244,1.8991210000240244,0.0,waveform,5,,RHC,10,402,500,4500,0.9106666666666666,472606868,True,,False
0.842,225,False,0.05,0.05,,5.740633000037633,5.740633000037633,0.0,waveform,5,,SPINE+1NN,10,225,500,4500,0.95,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 52, ""invariant_held"": true, ""n_segments"": 220, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.844,225,False,0.05,0.05,,5.740633000037633,5.740633000037633,0.0,waveform,5,,SPINE+Graph,10,225,500,4500,0.95,472606868,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [2, 0], [2, 0]], ""betti_frozen"": [[1, 0], [2, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 52, ""invariant_held"": true, ""n_segments"": 220, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1141, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1328, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 125}, {""k"": 1, ""n"": 264}, {""k"": 1, ""n"": 251}, {""k"": 1, ""n"": 260}, {""k"": 1, ""n"": 231}, {""k"": 1, ""n"": 222}, {""k"": 1, ""n"": 88}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1116, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1257, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 67}, {""k"": 1, ""n"": 215}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 309}, {""k"": 1, ""n"": 283}, {""k"": 1, ""n"": 193}, {""k"": 1, ""n"": 35}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1292, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 92}, {""k"": 1, ""n"": 257}, {""k"": 1, ""n"": 261}, {""k"": 1, ""n"": 263}, {""k"": 1, ""n"": 273}, {""k"": 1, ""n"": 212}, {""k"": 1, ""n"": 46}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.822,225,False,0.05,0.05,,3.8972979999962263,72.94357599999057,69.04627799999435,waveform,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,225,500,4500,0.95,472606868,False,,True
0.78,225,False,0.05,0.05,"{""0"": 76, ""1"": 74, ""2"": 75}",3.06685900001321,3.06685900001321,0.0,waveform,5,,KMeans,10,225,500,4500,0.95,472606868,False,,True
0.658,225,False,0.05,0.05,"{""0"": 76, ""1"": 74, ""2"": 75}",0.0011259999591857195,0.0011259999591857195,0.0,waveform,5,,Random,10,225,500,4500,0.95,472606868,False,,True
0.724,225,False,0.05,0.05,,1.670847000030335,1.670847000030335,0.0,waveform,5,,SPOT,10,225,500,4500,0.95,472606868,False,,True
0.808,225,False,0.05,0.05,,24.24822700000368,24.24822700000368,0.0,waveform,5,,GLVQ,10,225,500,4500,0.95,472606868,False,,True
0.802,225,False,0.05,0.05,,4.3060679999762215,4.3060679999762215,0.0,waveform,5,,GNG,10,225,500,4500,0.95,472606868,False,,True
0.728,450,False,0.1,0.1,,0.0006509999511763453,0.0006509999511763453,0.0,waveform,5,,Full,10,4500,500,4500,0.0,472606868,True,,False
0.748,450,False,0.1,0.1,,1.588623000017833,1.588623000017833,0.0,waveform,5,,RSP3,10,2658,500,4500,0.4093333333333333,472606868,True,,False
0.74,450,False,0.1,0.1,,1.8991210000240244,1.8991210000240244,0.0,waveform,5,,RHC,10,402,500,4500,0.9106666666666666,472606868,True,,False
