acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.9326086956521739,21,False,0.005076142131979695,0.005,,2.0138819999992847,39.320770999998786,37.3068889999995,spambase,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.9065217391304348,21,False,0.005076142131979695,0.005,"{""0"": 13, ""1"": 8}",0.9283649999997579,0.9283649999997579,0.0,spambase,5,,KMeans,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.7717391304347826,21,False,0.005076142131979695,0.005,"{""0"": 13, ""1"": 8}",0.002915999968536198,0.002915999968536198,0.0,spambase,5,,Random,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.7891304347826087,21,False,0.005076142131979695,0.005,,1.2981419999850914,1.2981419999850914,0.0,spambase,5,,SPOT,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.8804347826086957,21,False,0.005076142131979695,0.005,,4.439149999991059,4.439149999991059,0.0,spambase,5,,GLVQ,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.8760869565217392,21,False,0.005076142131979695,0.005,,0.6363509999937378,0.6363509999937378,0.0,spambase,5,,GNG,10,21,460,4137,0.9949238578680203,225973903,False,,True
0.9369565217391305,41,False,0.009910563210055595,0.01,,0.0016889999969862401,0.0016889999969862401,0.0,spambase,5,,Full,10,4137,460,4137,0.0,225973903,True,,False
0.8978260869565218,41,False,0.009910563210055595,0.01,,2.188404999964405,2.188404999964405,0.0,spambase,5,,RSP3,10,1190,460,4137,0.7123519458544839,225973903,True,,False
0.8739130434782608,41,False,0.009910563210055595,0.01,,2.33447400003206,2.33447400003206,0.0,spambase,5,,RHC,10,463,460,4137,0.888083152042543,225973903,True,,False
0.6782608695652174,41,False,0.009910563210055595,0.01,,4.254827999975532,4.254827999975532,0.0,spambase,5,,SPINE+1NN,10,41,460,4137,0.9900894367899444,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 17, ""invariant_held"": true, ""n_segments"": 37, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.6826086956521739,41,False,0.009910563210055595,0.01,,4.254827999975532,4.254827999975532,0.0,spambase,5,,SPINE+Graph,10,41,460,4137,0.9900894367899444,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 17, ""invariant_held"": true, ""n_segments"": 37, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9152173913043479,41,False,0.009910563210055595,0.01,,2.165082000021357,40.81180900003528,38.646727000013925,spambase,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.8891304347826087,41,False,0.009910563210055595,0.01,"{""0"": 25, ""1"": 16}",1.4449279999826103,1.4449279999826103,0.0,spambase,5,,KMeans,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.7913043478260869,41,False,0.009910563210055595,0.01,"{""0"": 25, ""1"": 16}",0.0009600000339560211,0.0009600000339560211,0.0,spambase,5,,Random,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.8260869565217391,41,False,0.009910563210055595,0.01,,1.1439639999880455,1.1439639999880455,0.0,spambase,5,,SPOT,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.8826086956521739,41,False,0.009910563210055595,0.01,,5.896191000007093,5.896191000007093,0.0,spambase,5,,GLVQ,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.8543478260869565,41,False,0.009910563210055595,0.01,,1.3255389999831095,1.3255389999831095,0.0,spambase,5,,GNG,10,41,460,4137,0.9900894367899444,225973903,False,,True
0.9369565217391305,83,False,0.020062847474014985,0.02,,0.0016889999969862401,0.0016889999969862401,0.0,spambase,5,,Full,10,4137,460,4137,0.0,225973903,True,,False
0.8978260869565218,83,False,0.020062847474014985,0.02,,2.188404999964405,2.188404999964405,0.0,spambase,5,,RSP3,10,1190,460,4137,0.7123519458544839,225973903,True,,False
0.8739130434782608,83,False,0.020062847474014985,0.02,,2.33447400003206,2.33447400003206,0.0,spambase,5,,RHC,10,463,460,4137,0.888083152042543,225973903,True,,False
0.8152173913043478,83,False,0.020062847474014985,0.02,,4.341440999996848,4.341440999996848,0.0,spambase,5,,SPINE+1NN,10,83,460,4137,0.979937152525985,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 43, ""invariant_held"": true, ""n_segments"": 79, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8304347826086956,83,False,0.020062847474014985,0.02,,4.341440999996848,4.341440999996848,0.0,spambase,5,,SPINE+Graph,10,83,460,4137,0.979937152525985,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 43, ""invariant_held"": true, ""n_segments"": 79, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9282608695652174,83,False,0.020062847474014985,0.02,,2.7269609999493696,53.94917599996552,51.22221500001615,spambase,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,83,460,4137,0.979937152525985,225973903,False,,True
0.8956521739130435,83,False,0.020062847474014985,0.02,"{""0"": 50, ""1"": 33}",2.161445999983698,2.161445999983698,0.0,spambase,5,,KMeans,10,83,460,4137,0.979937152525985,225973903,False,,True
0.7717391304347826,83,False,0.020062847474014985,0.02,"{""0"": 50, ""1"": 33}",0.0008950000046752393,0.0008950000046752393,0.0,spambase,5,,Random,10,83,460,4137,0.979937152525985,225973903,False,,True
0.8,83,False,0.020062847474014985,0.02,,1.1823250000015832,1.1823250000015832,0.0,spambase,5,,SPOT,10,83,460,4137,0.979937152525985,225973903,False,,True
0.8869565217391304,83,False,0.020062847474014985,0.02,,9.47366899996996,9.47366899996996,0.0,spambase,5,,GLVQ,10,83,460,4137,0.979937152525985,225973903,False,,True
0.6891304347826087,83,False,0.020062847474014985,0.02,,1.740752000012435,1.740752000012435,0.0,spambase,5,,GNG,10,83,460,4137,0.979937152525985,225973903,False,,True
0.9369565217391305,207,False,0.05003625815808557,0.05,,0.0016889999969862401,0.0016889999969862401,0.0,spambase,5,,Full,10,4137,460,4137,0.0,225973903,True,,False
0.8978260869565218,207,False,0.05003625815808557,0.05,,2.188404999964405,2.188404999964405,0.0,spambase,5,,RSP3,10,1190,460,4137,0.7123519458544839,225973903,True,,False
0.8739130434782608,207,False,0.05003625815808557,0.05,,2.33447400003206,2.33447400003206,0.0,spambase,5,,RHC,10,463,460,4137,0.888083152042543,225973903,True,,False
0.8934782608695652,207,False,0.05003625815808557,0.05,,6.4444770000409335,6.4444770000409335,0.0,spambase,5,,SPINE+1NN,10,207,460,4137,0.9499637418419145,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 113, ""invariant_held"": true, ""n_segments"": 203, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8956521739130435,207,False,0.05003625815808557,0.05,,6.4444770000409335,6.4444770000409335,0.0,spambase,5,,SPINE+Graph,10,207,460,4137,0.9499637418419145,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 113, ""invariant_held"": true, ""n_segments"": 203, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9282608695652174,207,False,0.05003625815808557,0.05,,4.0881309999967925,72.35137099999702,68.26324000000022,spambase,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.9239130434782609,207,False,0.05003625815808557,0.05,"{""0"": 125, ""1"": 82}",4.258667999994941,4.258667999994941,0.0,spambase,5,,KMeans,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.8391304347826087,207,False,0.05003625815808557,0.05,"{""0"": 125, ""1"": 82}",0.001357999979518354,0.001357999979518354,0.0,spambase,5,,Random,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.8565217391304348,207,False,0.05003625815808557,0.05,,1.6068840000079945,1.6068840000079945,0.0,spambase,5,,SPOT,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.8978260869565218,207,False,0.05003625815808557,0.05,,21.244298000005074,21.244298000005074,0.0,spambase,5,,GLVQ,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.741304347826087,207,False,0.05003625815808557,0.05,,2.7023780000163242,2.7023780000163242,0.0,spambase,5,,GNG,10,207,460,4137,0.9499637418419145,225973903,False,,True
0.9369565217391305,414,False,0.10007251631617115,0.1,,0.0016889999969862401,0.0016889999969862401,0.0,spambase,5,,Full,10,4137,460,4137,0.0,225973903,True,,False
0.8978260869565218,414,False,0.10007251631617115,0.1,,2.188404999964405,2.188404999964405,0.0,spambase,5,,RSP3,10,1190,460,4137,0.7123519458544839,225973903,True,,False
0.8739130434782608,414,False,0.10007251631617115,0.1,,2.33447400003206,2.33447400003206,0.0,spambase,5,,RHC,10,463,460,4137,0.888083152042543,225973903,True,,False
0.9021739130434783,414,False,0.10007251631617115,0.1,,12.267709999985527,12.267709999985527,0.0,spambase,5,,SPINE+1NN,10,414,460,4137,0.8999274836838289,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 271, ""invariant_held"": true, ""n_segments"": 410, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.908695652173913,414,False,0.10007251631617115,0.1,,12.267709999985527,12.267709999985527,0.0,spambase,5,,SPINE+Graph,10,414,460,4137,0.8999274836838289,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 271, ""invariant_held"": true, ""n_segments"": 410, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9108695652173913,414,False,0.10007251631617115,0.1,,5.956723999988753,106.09145800000988,100.13473400002113,spambase,5,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.9043478260869565,414,False,0.10007251631617115,0.1,"{""0"": 251, ""1"": 163}",7.346495000005234,7.346495000005234,0.0,spambase,5,,KMeans,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.8565217391304348,414,False,0.10007251631617115,0.1,"{""0"": 251, ""1"": 163}",0.0011259999591857195,0.0011259999591857195,0.0,spambase,5,,Random,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.8673913043478261,414,False,0.10007251631617115,0.1,,1.658756999997422,1.658756999997422,0.0,spambase,5,,SPOT,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.8913043478260869,414,False,0.10007251631617115,0.1,,39.57146599999396,39.57146599999396,0.0,spambase,5,,GLVQ,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.6173913043478261,414,False,0.10007251631617115,0.1,,5.218381999991834,5.218381999991834,0.0,spambase,5,,GNG,10,414,460,4137,0.8999274836838289,225973903,False,,True
0.9369565217391305,1034,False,0.24993956973652406,0.25,,0.0016889999969862401,0.0016889999969862401,0.0,spambase,5,,Full,10,4137,460,4137,0.0,225973903,True,,False
0.8978260869565218,1034,False,0.24993956973652406,0.25,,2.188404999964405,2.188404999964405,0.0,spambase,5,,RSP3,10,1190,460,4137,0.7123519458544839,225973903,True,,False
0.8739130434782608,1034,False,0.24993956973652406,0.25,,2.33447400003206,2.33447400003206,0.0,spambase,5,,RHC,10,463,460,4137,0.888083152042543,225973903,True,,False
0.9152173913043479,1034,False,0.24993956973652406,0.25,,55.171052999969106,55.171052999969106,0.0,spambase,5,,SPINE+1NN,10,1034,460,4137,0.7500604302634759,225973903,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [2, 0]], ""betti_frozen"": [[2, 0], [2, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 788, ""invariant_held"": true, ""n_segments"": 1030, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 10, ""noise_reassigned"": 1408, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 302}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 335}, {""k"": 2, ""n"": 336}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 304}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1152, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
