acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8037037037037037,24,False,0.004934210526315789,0.005,,0.8378059999959078,14.126516999996966,13.288711000001058,phoneme,8,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.774074074074074,24,False,0.004934210526315789,0.005,"{""0"": 17, ""1"": 7}",1.2184269999852404,1.2184269999852404,0.0,phoneme,8,,KMeans,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.7518518518518519,24,False,0.004934210526315789,0.005,"{""0"": 17, ""1"": 7}",0.0005089999758638442,0.0005089999758638442,0.0,phoneme,8,,Random,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.7537037037037037,24,False,0.004934210526315789,0.005,,0.9705419999954756,0.9705419999954756,0.0,phoneme,8,,SPOT,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.7722222222222223,24,False,0.004934210526315789,0.005,,4.001347000012174,4.001347000012174,0.0,phoneme,8,,GLVQ,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.762962962962963,24,False,0.004934210526315789,0.005,,0.11004500000854023,0.11004500000854023,0.0,phoneme,8,,GNG,10,24,540,4864,0.9950657894736842,936794692,False,,True
0.8777777777777778,49,False,0.010074013157894737,0.01,,8.100000559352338e-05,8.100000559352338e-05,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,True,,False
0.8462962962962963,49,False,0.010074013157894737,0.01,,0.32261799997650087,0.32261799997650087,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,True,,False
0.8296296296296296,49,False,0.010074013157894737,0.01,,2.3274169999931473,2.3274169999931473,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,True,,False
0.7351851851851852,49,False,0.010074013157894737,0.01,,3.140821999986656,3.140821999986656,0.0,phoneme,8,,SPINE+1NN,10,49,540,4864,0.9899259868421053,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 24, ""invariant_held"": true, ""n_segments"": 44, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.7444444444444445,49,False,0.010074013157894737,0.01,,3.140821999986656,3.140821999986656,0.0,phoneme,8,,SPINE+Graph,10,49,540,4864,0.9899259868421053,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 24, ""invariant_held"": true, ""n_segments"": 44, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8277777777777777,49,False,0.010074013157894737,0.01,,0.9230889999889769,15.498079999990296,14.574991000001319,phoneme,8,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.8314814814814815,49,False,0.010074013157894737,0.01,"{""0"": 35, ""1"": 14}",1.0314210000215098,1.0314210000215098,0.0,phoneme,8,,KMeans,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.725925925925926,49,False,0.010074013157894737,0.01,"{""0"": 35, ""1"": 14}",0.0009199999913107604,0.0009199999913107604,0.0,phoneme,8,,Random,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.7574074074074074,49,False,0.010074013157894737,0.01,,1.4335099999734666,1.4335099999734666,0.0,phoneme,8,,SPOT,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.7759259259259259,49,False,0.010074013157894737,0.01,,6.55998499999987,6.55998499999987,0.0,phoneme,8,,GLVQ,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.7759259259259259,49,False,0.010074013157894737,0.01,,0.2808470000163652,0.2808470000163652,0.0,phoneme,8,,GNG,10,49,540,4864,0.9899259868421053,936794692,False,,True
0.8777777777777778,97,False,0.019942434210526317,0.02,,8.100000559352338e-05,8.100000559352338e-05,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,True,,False
0.8462962962962963,97,False,0.019942434210526317,0.02,,0.32261799997650087,0.32261799997650087,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,True,,False
0.8296296296296296,97,False,0.019942434210526317,0.02,,2.3274169999931473,2.3274169999931473,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,True,,False
0.7888888888888889,97,False,0.019942434210526317,0.02,,3.4780460000038147,3.4780460000038147,0.0,phoneme,8,,SPINE+1NN,10,97,540,4864,0.9800575657894737,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 50, ""invariant_held"": true, ""n_segments"": 92, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.7851851851851852,97,False,0.019942434210526317,0.02,,3.4780460000038147,3.4780460000038147,0.0,phoneme,8,,SPINE+Graph,10,97,540,4864,0.9800575657894737,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 50, ""invariant_held"": true, ""n_segments"": 92, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8407407407407408,97,False,0.019942434210526317,0.02,,1.0625859999854583,18.288115000003017,17.22552900001756,phoneme,8,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.8074074074074075,97,False,0.019942434210526317,0.02,"{""0"": 69, ""1"": 28}",1.5691039999946952,1.5691039999946952,0.0,phoneme,8,,KMeans,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.7425925925925926,97,False,0.019942434210526317,0.02,"{""0"": 69, ""1"": 28}",0.0007780000159982592,0.0007780000159982592,0.0,phoneme,8,,Random,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.7833333333333333,97,False,0.019942434210526317,0.02,,1.655947000021115,1.655947000021115,0.0,phoneme,8,,SPOT,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.774074074074074,97,False,0.019942434210526317,0.02,,11.41442799998913,11.41442799998913,0.0,phoneme,8,,GLVQ,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.8148148148148148,97,False,0.019942434210526317,0.02,,0.8005629999970552,0.8005629999970552,0.0,phoneme,8,,GNG,10,97,540,4864,0.9800575657894737,936794692,False,,True
0.8777777777777778,243,False,0.049958881578947366,0.05,,8.100000559352338e-05,8.100000559352338e-05,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,True,,False
0.8462962962962963,243,False,0.049958881578947366,0.05,,0.32261799997650087,0.32261799997650087,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,True,,False
0.8296296296296296,243,False,0.049958881578947366,0.05,,2.3274169999931473,2.3274169999931473,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,True,,False
0.837037037037037,243,False,0.049958881578947366,0.05,,5.61239499997464,5.61239499997464,0.0,phoneme,8,,SPINE+1NN,10,243,540,4864,0.9500411184210527,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 136, ""invariant_held"": true, ""n_segments"": 238, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8333333333333334,243,False,0.049958881578947366,0.05,,5.61239499997464,5.61239499997464,0.0,phoneme,8,,SPINE+Graph,10,243,540,4864,0.9500411184210527,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 136, ""invariant_held"": true, ""n_segments"": 238, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8629629629629629,243,False,0.049958881578947366,0.05,,1.67880399999558,28.39727699998184,26.71847299998626,phoneme,8,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.8296296296296296,243,False,0.049958881578947366,0.05,"{""0"": 172, ""1"": 71}",3.113967000012053,3.113967000012053,0.0,phoneme,8,,KMeans,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.7870370370370371,243,False,0.049958881578947366,0.05,"{""0"": 172, ""1"": 71}",0.0008270000107586384,0.0008270000107586384,0.0,phoneme,8,,Random,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.7851851851851852,243,False,0.049958881578947366,0.05,,1.6583239999890793,1.6583239999890793,0.0,phoneme,8,,SPOT,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.7759259259259259,243,False,0.049958881578947366,0.05,,26.216145000013057,26.216145000013057,0.0,phoneme,8,,GLVQ,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.8407407407407408,243,False,0.049958881578947366,0.05,,3.716723000019556,3.716723000019556,0.0,phoneme,8,,GNG,10,243,540,4864,0.9500411184210527,936794692,False,,True
0.8777777777777778,486,False,0.09991776315789473,0.1,,8.100000559352338e-05,8.100000559352338e-05,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,True,,False
0.8462962962962963,486,False,0.09991776315789473,0.1,,0.32261799997650087,0.32261799997650087,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,True,,False
0.8296296296296296,486,False,0.09991776315789473,0.1,,2.3274169999931473,2.3274169999931473,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,True,,False
0.8462962962962963,486,False,0.09991776315789473,0.1,,13.86057200000505,13.86057200000505,0.0,phoneme,8,,SPINE+1NN,10,486,540,4864,0.9000822368421053,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 332, ""invariant_held"": true, ""n_segments"": 481, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8407407407407408,486,False,0.09991776315789473,0.1,,13.86057200000505,13.86057200000505,0.0,phoneme,8,,SPINE+Graph,10,486,540,4864,0.9000822368421053,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 332, ""invariant_held"": true, ""n_segments"": 481, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
0.8648148148148148,486,False,0.09991776315789473,0.1,,2.3438179999939166,40.22833600000013,37.88451800000621,phoneme,8,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.8388888888888889,486,False,0.09991776315789473,0.1,"{""0"": 343, ""1"": 143}",5.368393999990076,5.368393999990076,0.0,phoneme,8,,KMeans,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.7925925925925926,486,False,0.09991776315789473,0.1,"{""0"": 343, ""1"": 143}",0.0005810000002384186,0.0005810000002384186,0.0,phoneme,8,,Random,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.8037037037037037,486,False,0.09991776315789473,0.1,,1.350412999978289,1.350412999978289,0.0,phoneme,8,,SPOT,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.774074074074074,486,False,0.09991776315789473,0.1,,50.791761000000406,50.791761000000406,0.0,phoneme,8,,GLVQ,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.8518518518518519,486,False,0.09991776315789473,0.1,,13.113756000006106,13.113756000006106,0.0,phoneme,8,,GNG,10,486,540,4864,0.9000822368421053,936794692,False,,True
0.8777777777777778,1216,False,0.25,0.25,,8.100000559352338e-05,8.100000559352338e-05,0.0,phoneme,8,,Full,10,4864,540,4864,0.0,936794692,True,,False
0.8462962962962963,1216,False,0.25,0.25,,0.32261799997650087,0.32261799997650087,0.0,phoneme,8,,RSP3,10,1404,540,4864,0.7113486842105263,936794692,True,,False
0.8296296296296296,1216,False,0.25,0.25,,2.3274169999931473,2.3274169999931473,0.0,phoneme,8,,RHC,10,896,540,4864,0.8157894736842105,936794692,True,,False
0.8629629629629629,1216,False,0.25,0.25,,76.93072699999902,76.93072699999902,0.0,phoneme,8,,SPINE+1NN,10,1216,540,4864,0.75,936794692,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 4, ""removed_support"": 0}, ""betti_final"": [[2, 1], [4, 0]], ""betti_frozen"": [[2, 1], [4, 0]], ""betti_nerve"": [[1, 1], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1044, ""invariant_held"": true, ""n_segments"": 1211, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2578, ""n_edges"": 12, ""n_intervals"": 8, ""n_vertices"": 12, ""noise_reassigned"": 299, ""placement"": ""uniform"", ""slabs"": [{""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 499}, {""k"": 1, ""n"": 485}, {""k"": 1, ""n"": 363}, {""k"": 2, ""n"": 630}, {""k"": 1, ""n"": 663}, {""k"": 1, ""n"": 306}, {""k"": 2, ""n"": 80}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1070, ""n_edges"": 8, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 245, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 190}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 1}}",True
