acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
1.0,40,False,0.2484472049689441,0.25,,0.030533999961335212,0.5263199999462813,0.4957859999849461,wine,4,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,40,17,161,0.7515527950310559,344399859,False,,True
0.9411764705882353,40,False,0.2484472049689441,0.25,"{""0"": 13, ""1"": 16, ""2"": 11}",0.16055999998934567,0.16055999998934567,0.0,wine,4,,KMeans,10,40,17,161,0.7515527950310559,344399859,False,,True
0.8235294117647058,40,False,0.2484472049689441,0.25,"{""0"": 13, ""1"": 16, ""2"": 11}",0.0004729999927803874,0.0004729999927803874,0.0,wine,4,,Random,10,40,17,161,0.7515527950310559,344399859,False,,True
0.9411764705882353,40,False,0.2484472049689441,0.25,,0.03997699997853488,0.03997699997853488,0.0,wine,4,,SPOT,10,40,17,161,0.7515527950310559,344399859,False,,True
0.9411764705882353,40,False,0.2484472049689441,0.25,,1.3315260000526905,1.3315260000526905,0.0,wine,4,,GLVQ,10,40,17,161,0.7515527950310559,344399859,False,,True
0.9411764705882353,40,False,0.2484472049689441,0.25,,0.15241599996807054,0.15241599996807054,0.0,wine,4,,GNG,10,40,17,161,0.7515527950310559,344399859,False,,True
1.0,3,False,0.018633540372670808,0.005,,5.00003807246685e-06,5.00003807246685e-06,0.0,wine,5,,Full,10,161,17,161,0.0,345399862,False,,False
1.0,3,False,0.018633540372670808,0.005,,0.0015149999526329339,0.0015149999526329339,0.0,wine,5,,RSP3,10,40,17,161,0.7515527950310559,345399862,False,,False
0.9411764705882353,3,False,0.018633540372670808,0.005,,0.023400000005494803,0.023400000005494803,0.0,wine,5,,RHC,10,10,17,161,0.937888198757764,345399862,False,,False
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+1NN,10,3,17,161,0.9813664596273292,345399862,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+Graph,10,3,17,161,0.9813664596273292,345399862,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.2073900000541471,3.567979000043124,3.360588999988977,wine,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,3,17,161,0.9813664596273292,345399862,False,,True
0.9411764705882353,3,True,0.018633540372670808,0.005,"{""0"": 1, ""1"": 1, ""2"": 1}",0.03483700001379475,0.03483700001379475,0.0,wine,5,,KMeans,10,3,17,161,0.9813664596273292,345399862,False,,True
0.9411764705882353,3,True,0.018633540372670808,0.005,"{""0"": 1, ""1"": 1, ""2"": 1}",0.0004480000352486968,0.0004480000352486968,0.0,wine,5,,Random,10,3,17,161,0.9813664596273292,345399862,False,,True
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.007711999991443008,0.007711999991443008,0.0,wine,5,,SPOT,10,3,17,161,0.9813664596273292,345399862,False,,True
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.5173300000024028,0.5173300000024028,0.0,wine,5,,GLVQ,10,3,17,161,0.9813664596273292,345399862,False,,True
0.9411764705882353,3,True,0.018633540372670808,0.005,,0.0005419999943114817,0.0005419999943114817,0.0,wine,5,,GNG,10,3,17,161,0.9813664596273292,345399862,False,,True
1.0,3,False,0.018633540372670808,0.01,,5.00003807246685e-06,5.00003807246685e-06,0.0,wine,5,,Full,10,161,17,161,0.0,345399862,True,,False
1.0,3,False,0.018633540372670808,0.01,,0.0015149999526329339,0.0015149999526329339,0.0,wine,5,,RSP3,10,40,17,161,0.7515527950310559,345399862,True,,False
0.9411764705882353,3,False,0.018633540372670808,0.01,,0.023400000005494803,0.023400000005494803,0.0,wine,5,,RHC,10,10,17,161,0.937888198757764,345399862,True,,False
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+1NN,10,3,17,161,0.9813664596273292,345399862,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+Graph,10,3,17,161,0.9813664596273292,345399862,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.2073900000541471,3.567979000043124,3.360588999988977,wine,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,True,0.018633540372670808,0.01,"{""0"": 1, ""1"": 1, ""2"": 1}",0.03483700001379475,0.03483700001379475,0.0,wine,5,,KMeans,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,True,0.018633540372670808,0.01,"{""0"": 1, ""1"": 1, ""2"": 1}",0.0004480000352486968,0.0004480000352486968,0.0,wine,5,,Random,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.007711999991443008,0.007711999991443008,0.0,wine,5,,SPOT,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.5173300000024028,0.5173300000024028,0.0,wine,5,,GLVQ,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,True,0.018633540372670808,0.01,,0.0005419999943114817,0.0005419999943114817,0.0,wine,5,,GNG,10,3,17,161,0.9813664596273292,345399862,True,,True
1.0,3,False,0.018633540372670808,0.02,,5.00003807246685e-06,5.00003807246685e-06,0.0,wine,5,,Full,10,161,17,161,0.0,345399862,True,,False
1.0,3,False,0.018633540372670808,0.02,,0.0015149999526329339,0.0015149999526329339,0.0,wine,5,,RSP3,10,40,17,161,0.7515527950310559,345399862,True,,False
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.023400000005494803,0.023400000005494803,0.0,wine,5,,RHC,10,10,17,161,0.937888198757764,345399862,True,,False
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+1NN,10,3,17,161,0.9813664596273292,345399862,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.36606999998912215,0.36606999998912215,0.0,wine,5,,SPINE+Graph,10,3,17,161,0.9813664596273292,345399862,True,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1, ""invariant_held"": true, ""n_segments"": 0, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.2073900000541471,3.567979000043124,3.360588999988977,wine,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,False,0.018633540372670808,0.02,"{""0"": 1, ""1"": 1, ""2"": 1}",0.03483700001379475,0.03483700001379475,0.0,wine,5,,KMeans,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,False,0.018633540372670808,0.02,"{""0"": 1, ""1"": 1, ""2"": 1}",0.0004480000352486968,0.0004480000352486968,0.0,wine,5,,Random,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.007711999991443008,0.007711999991443008,0.0,wine,5,,SPOT,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.5173300000024028,0.5173300000024028,0.0,wine,5,,GLVQ,10,3,17,161,0.9813664596273292,345399862,True,,True
0.9411764705882353,3,False,0.018633540372670808,0.02,,0.0005419999943114817,0.0005419999943114817,0.0,wine,5,,GNG,10,3,17,161,0.9813664596273292,345399862,True,,True
1.0,8,False,0.049689440993788817,0.05,,5.00003807246685e-06,5.00003807246685e-06,0.0,wine,5,,Full,10,161,17,161,0.0,345399862,True,,False
1.0,8,False,0.049689440993788817,0.05,,0.0015149999526329339,0.0015149999526329339,0.0,wine,5,,RSP3,10,40,17,161,0.7515527950310559,345399862,True,,False
0.9411764705882353,8,False,0.049689440993788817,0.05,,0.023400000005494803,0.023400000005494803,0.0,wine,5,,RHC,10,10,17,161,0.937888198757764,345399862,True,,False
0.9411764705882353,8,False,0.049689440993788817,0.05,,0.4198989999713376,0.4198989999713376,0.0,wine,5,,SPINE+1NN,10,8,17,161,0.9503105590062112,345399862,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6, ""invariant_held"": true, ""n_segments"": 5, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9411764705882353,8,False,0.049689440993788817,0.05,,0.4198989999713376,0.4198989999713376,0.0,wine,5,,SPINE+Graph,10,8,17,161,0.9503105590062112,345399862,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 0, ""removed_support"": 0}, ""betti_final"": [[1, 0], [1, 0], [1, 0]], ""betti_frozen"": [[1, 0], [1, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 6, ""invariant_held"": true, ""n_segments"": 5, ""n_train_fit"": 121, ""n_val"": 40, ""phase0"": [{""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 40, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 12}, {""k"": 0, ""n"": 11}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 48, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}, {""k"": 0, ""n"": 14}]}, {""constant_lens"": false, ""degenerate"": ""no_slab_reached_min_cluster_size"", ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 33, ""n_intervals"": 4, ""noise_reassigned"": 0, ""placement"": ""quantile"", ""slabs"": [{""k"": 0, ""n"": 10}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 11}, {""k"": 0, ""n"": 10}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
1.0,8,False,0.049689440993788817,0.05,,0.02684100001351908,1.466837999993004,1.4399969999794848,wine,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,8,17,161,0.9503105590062112,345399862,False,,True
1.0,8,False,0.049689440993788817,0.05,"{""0"": 3, ""1"": 3, ""2"": 2}",0.05968200002098456,0.05968200002098456,0.0,wine,5,,KMeans,10,8,17,161,0.9503105590062112,345399862,False,,True
1.0,8,False,0.049689440993788817,0.05,"{""0"": 3, ""1"": 3, ""2"": 2}",0.00045300001511350274,0.00045300001511350274,0.0,wine,5,,Random,10,8,17,161,0.9503105590062112,345399862,False,,True
0.9411764705882353,8,False,0.049689440993788817,0.05,,0.019084999978076667,0.019084999978076667,0.0,wine,5,,SPOT,10,8,17,161,0.9503105590062112,345399862,False,,True
0.9411764705882353,8,False,0.049689440993788817,0.05,,0.6596600000048056,0.6596600000048056,0.0,wine,5,,GLVQ,10,8,17,161,0.9503105590062112,345399862,False,,True
1.0,8,False,0.049689440993788817,0.05,,0.06634100002702326,0.06634100002702326,0.0,wine,5,,GNG,10,8,17,161,0.9503105590062112,345399862,False,,True
1.0,16,False,0.09937888198757763,0.1,,5.00003807246685e-06,5.00003807246685e-06,0.0,wine,5,,Full,10,161,17,161,0.0,345399862,True,,False
1.0,16,False,0.09937888198757763,0.1,,0.0015149999526329339,0.0015149999526329339,0.0,wine,5,,RSP3,10,40,17,161,0.7515527950310559,345399862,True,,False
0.9411764705882353,16,False,0.09937888198757763,0.1,,0.023400000005494803,0.023400000005494803,0.0,wine,5,,RHC,10,10,17,161,0.937888198757764,345399862,True,,False
