acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.9743243243243244,333,False,0.05,0.05,,11.463520999997854,11.463520999997854,0.0,twonorm,5,,SPINE+Graph,10,333,740,6660,0.95,320404109,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 291, ""invariant_held"": true, ""n_segments"": 330, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9662162162162162,333,False,0.05,0.05,,4.887448999972548,86.83982299995841,81.95237399998587,twonorm,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,333,740,6660,0.95,320404109,False,,True
0.9621621621621622,333,False,0.05,0.05,"{""0"": 167, ""1"": 166}",5.817888999998104,5.817888999998104,0.0,twonorm,5,,KMeans,10,333,740,6660,0.95,320404109,False,,True
0.9202702702702703,333,False,0.05,0.05,"{""0"": 167, ""1"": 166}",0.0013420000323094428,0.0013420000323094428,0.0,twonorm,5,,Random,10,333,740,6660,0.95,320404109,False,,True
0.9621621621621622,333,False,0.05,0.05,,2.042546000040602,2.042546000040602,0.0,twonorm,5,,SPOT,10,333,740,6660,0.95,320404109,False,,True
0.972972972972973,333,False,0.05,0.05,,50.145962000009604,50.145962000009604,0.0,twonorm,5,,GLVQ,10,333,740,6660,0.95,320404109,False,,True
0.9756756756756757,333,False,0.05,0.05,,9.348740999994334,9.348740999994334,0.0,twonorm,5,,GNG,10,333,740,6660,0.95,320404109,False,,True
0.9486486486486486,666,False,0.1,0.1,,0.000994000001810491,0.000994000001810491,0.0,twonorm,5,,Full,10,6660,740,6660,0.0,320404109,True,,False
0.9283783783783783,666,False,0.1,0.1,,1.805051999981515,1.805051999981515,0.0,twonorm,5,,RSP3,10,1064,740,6660,0.8402402402402402,320404109,True,,False
0.8905405405405405,666,False,0.1,0.1,,1.332014000043273,1.332014000043273,0.0,twonorm,5,,RHC,10,215,740,6660,0.9677177177177178,320404109,True,,False
0.9743243243243244,666,False,0.1,0.1,,29.807029000017792,29.807029000017792,0.0,twonorm,5,,SPINE+1NN,10,666,740,6660,0.9,320404109,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 660, ""invariant_held"": true, ""n_segments"": 663, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.972972972972973,666,False,0.1,0.1,,29.807029000017792,29.807029000017792,0.0,twonorm,5,,SPINE+Graph,10,666,740,6660,0.9,320404109,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 660, ""invariant_held"": true, ""n_segments"": 663, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9594594594594594,666,False,0.1,0.1,,6.5837399999727495,124.70106399996439,118.11732399999164,twonorm,5,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,666,740,6660,0.9,320404109,False,,True
0.9554054054054054,666,False,0.1,0.1,"{""0"": 333, ""1"": 333}",10.960872999974526,10.960872999974526,0.0,twonorm,5,,KMeans,10,666,740,6660,0.9,320404109,False,,True
0.922972972972973,666,False,0.1,0.1,"{""0"": 333, ""1"": 333}",0.001571000029798597,0.001571000029798597,0.0,twonorm,5,,Random,10,666,740,6660,0.9,320404109,False,,True
0.9594594594594594,666,False,0.1,0.1,,2.1046530000166968,2.1046530000166968,0.0,twonorm,5,,SPOT,10,666,740,6660,0.9,320404109,False,,True
0.9743243243243244,666,False,0.1,0.1,,97.22689300001366,97.22689300001366,0.0,twonorm,5,,GLVQ,10,666,740,6660,0.9,320404109,False,,True
0.972972972972973,666,False,0.1,0.1,,30.02139399998123,30.02139399998123,0.0,twonorm,5,,GNG,10,666,740,6660,0.9,320404109,False,,True
0.9486486486486486,1665,False,0.25,0.25,,0.000994000001810491,0.000994000001810491,0.0,twonorm,5,,Full,10,6660,740,6660,0.0,320404109,True,,False
0.9283783783783783,1665,False,0.25,0.25,,1.805051999981515,1.805051999981515,0.0,twonorm,5,,RSP3,10,1064,740,6660,0.8402402402402402,320404109,True,,False
0.8905405405405405,1665,False,0.25,0.25,,1.332014000043273,1.332014000043273,0.0,twonorm,5,,RHC,10,215,740,6660,0.9677177177177178,320404109,True,,False
0.9743243243243244,1665,False,0.25,0.25,,160.1204719999805,160.1204719999805,0.0,twonorm,5,,SPINE+1NN,10,1665,740,6660,0.75,320404109,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1842, ""invariant_held"": true, ""n_segments"": 1662, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9743243243243244,1665,False,0.25,0.25,,160.1204719999805,160.1204719999805,0.0,twonorm,5,,SPINE+Graph,10,1665,740,6660,0.75,320404109,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1842, ""invariant_held"": true, ""n_segments"": 1662, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2831, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9702702702702702,1665,False,0.25,0.25,,14.97825800004648,260.0398460000288,245.0615879999823,twonorm,5,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,1665,740,6660,0.75,320404109,False,,True
0.9662162162162162,1665,False,0.25,0.25,"{""0"": 833, ""1"": 832}",23.903906999970786,23.903906999970786,0.0,twonorm,5,,KMeans,10,1665,740,6660,0.75,320404109,False,,True
0.95,1665,False,0.25,0.25,"{""0"": 833, ""1"": 832}",0.0020120000117458403,0.0020120000117458403,0.0,twonorm,5,,Random,10,1665,740,6660,0.75,320404109,False,,True
0.9581081081081081,1665,False,0.25,0.25,,2.2186150000197813,2.2186150000197813,0.0,twonorm,5,,SPOT,10,1665,740,6660,0.75,320404109,False,,True
0.9783783783783784,1665,False,0.25,0.25,,237.14806500001578,237.14806500001578,0.0,twonorm,5,,GLVQ,10,1665,740,6660,0.75,320404109,False,,True
0.9540540540540541,1665,False,0.25,0.25,,159.99485700001242,159.99485700001242,0.0,twonorm,5,,GNG,10,1665,740,6660,0.75,320404109,False,,True
0.95,33,False,0.004954954954954955,0.005,,0.0009439999703317881,0.0009439999703317881,0.0,twonorm,6,,Full,10,6660,740,6660,0.0,321404112,False,,False
0.9337837837837838,33,False,0.004954954954954955,0.005,,1.811212999979034,1.811212999979034,0.0,twonorm,6,,RSP3,10,1047,740,6660,0.8427927927927927,321404112,False,,False
0.8959459459459459,33,False,0.004954954954954955,0.005,,1.3858219999819994,1.3858219999819994,0.0,twonorm,6,,RHC,10,235,740,6660,0.9647147147147147,321404112,False,,False
0.9918918918918919,33,False,0.004954954954954955,0.005,,5.615491000004113,5.615491000004113,0.0,twonorm,6,,SPINE+1NN,10,33,740,6660,0.9950450450450451,321404112,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 10, ""invariant_held"": true, ""n_segments"": 29, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9918918918918919,33,False,0.004954954954954955,0.005,,5.615491000004113,5.615491000004113,0.0,twonorm,6,,SPINE+Graph,10,33,740,6660,0.9950450450450451,321404112,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 10, ""invariant_held"": true, ""n_segments"": 29, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9837837837837838,33,False,0.004954954954954955,0.005,,2.6232920000329614,49.850619000033475,47.227327000000514,twonorm,6,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.9878378378378379,33,False,0.004954954954954955,0.005,"{""0"": 17, ""1"": 16}",2.3263780000270344,2.3263780000270344,0.0,twonorm,6,,KMeans,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.922972972972973,33,False,0.004954954954954955,0.005,"{""0"": 17, ""1"": 16}",0.0010299999848939478,0.0010299999848939478,0.0,twonorm,6,,Random,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.9594594594594594,33,False,0.004954954954954955,0.005,,1.7883839999558404,1.7883839999558404,0.0,twonorm,6,,SPOT,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.9891891891891892,33,False,0.004954954954954955,0.005,,8.141433999990113,8.141433999990113,0.0,twonorm,6,,GLVQ,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.9878378378378379,33,False,0.004954954954954955,0.005,,1.5567959999898449,1.5567959999898449,0.0,twonorm,6,,GNG,10,33,740,6660,0.9950450450450451,321404112,False,,True
0.95,67,False,0.01006006006006006,0.01,,0.0009439999703317881,0.0009439999703317881,0.0,twonorm,6,,Full,10,6660,740,6660,0.0,321404112,True,,False
0.9337837837837838,67,False,0.01006006006006006,0.01,,1.811212999979034,1.811212999979034,0.0,twonorm,6,,RSP3,10,1047,740,6660,0.8427927927927927,321404112,True,,False
0.8959459459459459,67,False,0.01006006006006006,0.01,,1.3858219999819994,1.3858219999819994,0.0,twonorm,6,,RHC,10,235,740,6660,0.9647147147147147,321404112,True,,False
0.9918918918918919,67,False,0.01006006006006006,0.01,,5.883079000050202,5.883079000050202,0.0,twonorm,6,,SPINE+1NN,10,67,740,6660,0.9899399399399399,321404112,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 30, ""invariant_held"": true, ""n_segments"": 63, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9918918918918919,67,False,0.01006006006006006,0.01,,5.883079000050202,5.883079000050202,0.0,twonorm,6,,SPINE+Graph,10,67,740,6660,0.9899399399399399,321404112,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[1, 0], [3, 0]], ""betti_frozen"": [[1, 0], [3, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 30, ""invariant_held"": true, ""n_segments"": 63, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2853, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2846, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 4, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9824324324324324,67,False,0.01006006006006006,0.01,,2.443476999993436,53.459880999987945,51.01640399999451,twonorm,6,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.9878378378378379,67,False,0.01006006006006006,0.01,"{""0"": 34, ""1"": 33}",2.4659699999610893,2.4659699999610893,0.0,twonorm,6,,KMeans,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.9445945945945946,67,False,0.01006006006006006,0.01,"{""0"": 34, ""1"": 33}",0.0011480000102892518,0.0011480000102892518,0.0,twonorm,6,,Random,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.9378378378378378,67,False,0.01006006006006006,0.01,,1.498007999965921,1.498007999965921,0.0,twonorm,6,,SPOT,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.9905405405405405,67,False,0.01006006006006006,0.01,,12.197589000046719,12.197589000046719,0.0,twonorm,6,,GLVQ,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.9891891891891892,67,False,0.01006006006006006,0.01,,1.9199939999962226,1.9199939999962226,0.0,twonorm,6,,GNG,10,67,740,6660,0.9899399399399399,321404112,False,,True
0.95,133,False,0.01996996996996997,0.02,,0.0009439999703317881,0.0009439999703317881,0.0,twonorm,6,,Full,10,6660,740,6660,0.0,321404112,True,,False
0.9337837837837838,133,False,0.01996996996996997,0.02,,1.811212999979034,1.811212999979034,0.0,twonorm,6,,RSP3,10,1047,740,6660,0.8427927927927927,321404112,True,,False
0.8959459459459459,133,False,0.01996996996996997,0.02,,1.3858219999819994,1.3858219999819994,0.0,twonorm,6,,RHC,10,235,740,6660,0.9647147147147147,321404112,True,,False
